0.00,0.00,0.00,0.00,0.00,10.00,4.81,0.37,4.07
0.00,0.00,0.00,1.71,6.10,0.00,0.00,0.00,3.41
0.00,0.00,0.00,0.00,3.75,0.00,0.00,0.00,7.50
0.00,0.00,2.25,4.00,0.00,9.00,0.00,7.75,3.25
9.44,1.39,0.00,0.00,0.00,0.00,0.00,0.00,6.39
2.67,0.00,6.67,0.00,0.00,0.00,0.00,0.00,4.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,2.50,3.61,5.28,0.00,0.00,3.61,4.44
0.00,0.00,0.00,0.00,0.00,3.54,2.71,0.00,6.88
0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,6.00
5.26,0.00,1.32,0.00,0.00,0.00,0.00,0.00,5.00
0.61,0.00,4.24,3.94,0.00,3.94,0.00,0.00,4.24
0.00,0.00,0.50,0.00,6.75,0.00,0.00,0.00,3.50
3.67,0.00,0.00,5.10,0.00,0.00,0.00,0.00,3.27
0.00,0.00,0.00,2.96,0.00,0.00,0.00,0.00,4.81
0.00,6.43,3.81,0.00,0.00,0.00,0.00,0.00,1.90
0.00,0.00,0.00,0.00,0.00,1.82,0.00,1.21,2.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.73,3.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.57,6.00
0.00,0.00,0.00,0.00,0.00,0.00,5.12,0.00,7.32
2.38,0.00,4.05,3.33,4.05,0.00,0.00,0.00,8.33
0.00,0.00,8.14,0.00,0.00,0.00,0.00,0.00,2.56
0.00,0.00,0.00,0.00,0.00,0.29,0.00,9.43,4.57
0.00,0.00,0.00,1.43,0.00,0.00,0.00,0.00,4.86
0.00,0.00,5.67,0.00,0.00,0.00,1.33,0.00,7.33
0.00,0.00,0.00,4.32,0.00,0.00,0.00,0.00,1.35
0.00,4.55,0.00,0.00,0.00,0.00,0.00,0.00,5.09
0.00,0.00,0.00,0.00,0.86,0.00,0.00,2.86,3.71
0.00,0.00,0.00,0.00,0.00,6.76,9.71,0.00,2.94
0.00,0.00,0.00,2.57,0.00,0.00,0.00,0.00,2.29
0.00,0.00,0.00,0.00,0.00,0.00,2.81,0.00,5.31
10.00,0.00,0.00,0.00,0.65,4.19,0.32,0.00,3.87
10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26
0.00,5.37,0.00,0.00,10.00,0.00,3.17,0.00,4.39
0.00,0.00,1.32,3.16,0.00,0.00,0.00,0.00,7.63
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.85
7.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.10
7.10,8.06,0.00,0.00,0.00,2.90,0.00,0.00,5.48
0.00,0.00,6.57,0.00,0.00,6.57,2.57,0.00,3.43
0.00,3.95,0.00,5.26,0.00,0.00,6.58,0.00,1.84
0.00,0.00,0.00,4.36,0.00,0.00,0.00,0.00,4.62
0.00,3.21,0.00,0.00,0.00,0.38,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,10.00,2.34,0.00,5.74
4.62,0.00,5.13,0.00,0.00,0.00,0.00,6.41,0.26
0.00,5.36,0.00,0.00,0.00,0.00,0.00,0.00,1.79
0.00,3.16,2.89,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,2.33,0.00,4.67,0.00,0.00,0.00,4.00
0.00,0.00,0.00,1.22,0.00,0.00,0.00,0.00,8.29
8.33,4.29,0.00,0.00,0.00,0.00,0.00,0.00,6.90
0.88,0.00,10.00,0.00,7.65,1.18,0.00,0.00,5.29
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.29
1.88,0.00,10.00,4.38,5.00,10.00,0.00,0.00,0.94
0.00,0.00,0.00,0.00,6.11,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,0.00,0.00,0.00,2.80,0.00,3.20,7.20
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.78
0.00,1.94,0.00,0.00,0.00,0.00,5.16,0.00,5.48
0.00,0.00,0.00,1.47,0.00,2.06,5.88,0.00,0.29
6.67,0.00,0.00,5.33,0.00,0.00,0.00,0.00,3.67
4.32,0.00,0.00,0.00,0.00,10.00,0.00,0.00,5.95
0.00,4.29,4.76,0.71,0.00,0.00,0.00,0.00,9.05
0.00,0.00,6.44,0.00,0.00,0.00,4.00,3.56,2.89
0.00,0.00,3.33,0.61,3.33,0.00,0.00,0.00,6.67
5.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00
0.00,3.42,0.00,0.00,0.00,0.00,0.00,0.00,3.95
0.00,0.00,0.00,0.00,2.00,6.33,0.00,6.67,5.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60,0.80
2.00,0.00,0.00,4.86,0.00,0.00,8.86,0.00,2.00
0.00,0.00,2.22,7.22,0.00,0.00,0.00,0.00,9.44
0.00,0.00,0.00,4.29,0.00,0.00,0.00,0.00,1.43
0.00,0.00,0.00,3.67,6.33,0.00,0.00,0.00,7.33
0.00,0.00,0.00,0.00,0.00,0.00,8.21,0.00,4.64
0.00,2.00,3.67,0.00,0.00,0.00,1.67,10.00,2.33
0.00,0.00,0.00,0.00,5.59,0.00,3.82,7.65,4.12
0.00,10.00,0.00,3.41,0.00,0.00,0.00,0.00,4.55
0.00,0.00,0.00,0.00,0.00,3.43,0.00,0.00,2.86
6.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.39
0.00,0.95,0.00,0.00,0.00,0.00,0.00,0.00,5.95
0.00,1.40,0.00,0.00,0.00,0.00,8.37,0.00,3.02
1.11,0.00,0.00,3.89,0.00,0.00,0.00,0.00,2.22
0.00,0.00,3.24,0.00,0.00,0.00,0.00,0.00,1.35
0.00,0.00,7.59,6.90,7.93,6.90,0.00,0.00,5.17
2.70,0.00,0.00,0.00,10.00,0.00,0.00,4.32,3.51
0.00,0.00,0.00,0.00,0.00,0.00,9.75,0.00,1.75
0.00,2.05,7.73,0.00,0.00,2.05,0.00,5.00,5.00
8.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57
5.15,4.55,0.00,0.00,0.00,3.03,0.00,0.00,1.21
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.00
0.00,0.00,4.63,0.00,0.00,0.00,0.00,0.00,10.00
2.82,0.00,0.00,0.77,0.00,9.23,4.87,5.90,5.64
0.00,0.00,10.00,0.00,3.08,0.00,0.00,0.00,3.59
0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.00,6.56
0.00,0.00,7.58,0.00,0.00,3.94,0.00,3.33,5.15
0.00,0.00,3.50,0.00,0.00,0.00,0.00,4.00,4.50
0.00,0.00,2.17,0.00,5.65,4.57,0.00,0.00,4.13
0.00,0.00,9.09,0.00,0.00,3.94,0.00,5.15,2.42
0.00,0.00,0.00,0.00,0.00,4.76,0.00,0.00,0.48
0.00,0.00,0.00,0.61,0.00,0.00,0.00,0.00,4.55
4.62,0.00,0.00,0.00,0.00,0.00,0.00,6.15,1.28
0.56,0.00,0.00,0.00,8.89,0.00,0.00,0.00,1.11
0.00,0.00,8.24,4.41,0.00,7.94,0.00,5.00,3.24
0.00,0.00,7.27,0.00,0.00,3.33,0.00,0.91,6.97
0.00,0.00,0.00,0.00,4.50,0.00,0.00,0.00,6.50
0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36,4.55
0.00,0.00,0.00,3.33,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,5.68,0.00,2.97,0.00,0.00,1.08
0.00,0.00,7.42,0.00,0.00,0.00,0.00,5.76,5.61
0.00,3.55,0.00,0.00,0.00,0.00,10.00,0.00,1.94
0.00,0.00,0.00,0.00,8.48,0.00,0.00,0.00,6.96
0.00,0.00,2.50,0.00,0.00,10.00,0.00,4.17,4.58
0.00,4.86,7.30,0.00,0.00,0.00,0.00,0.00,1.62
4.72,0.00,0.00,0.00,0.00,5.56,10.00,0.83,1.11
8.67,5.00,7.33,0.00,0.00,0.00,3.67,0.00,3.67
0.00,8.44,10.00,0.00,0.00,0.00,0.00,0.00,2.81
0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33,4.00
3.75,0.00,0.00,5.25,0.00,3.75,0.00,0.00,0.75
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.11
7.59,0.00,4.83,0.00,0.00,0.00,0.00,0.00,5.52
0.00,8.25,3.00,0.00,10.00,0.00,0.00,1.00,1.25
0.00,0.00,0.00,0.00,1.14,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.24
0.00,0.00,2.50,0.00,0.00,4.50,2.00,0.00,2.50
0.00,5.00,0.00,0.00,0.00,0.00,2.00,0.00,6.67
0.00,0.00,0.00,0.00,3.68,0.00,0.00,9.74,3.68
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.36
10.00,0.00,0.00,0.00,0.00,6.79,0.00,0.00,1.43
0.00,0.00,6.00,0.00,0.00,0.00,0.00,4.75,2.75
0.00,0.00,0.00,4.83,4.14,0.00,0.00,0.00,0.69
2.56,0.00,0.00,0.00,6.28,0.00,0.00,2.79,2.33
0.00,0.00,2.65,0.00,0.00,0.00,2.94,0.00,4.12
0.00,0.00,0.00,0.00,0.00,0.00,4.80,4.80,2.80
0.00,0.00,0.00,4.29,5.43,0.00,0.00,0.00,4.29
0.00,0.00,2.16,0.00,0.00,0.00,0.00,2.43,4.86
0.00,0.00,0.00,0.00,0.00,0.00,3.68,5.79,0.79
0.00,2.95,0.00,0.00,0.00,0.00,0.00,0.00,1.59
4.38,2.81,0.00,0.00,2.19,0.00,0.00,0.00,10.00
0.00,9.72,0.00,0.00,0.00,0.28,3.61,1.39,8.33
0.00,0.00,8.48,5.45,0.00,0.00,0.00,5.15,10.00
0.00,0.00,0.00,6.67,0.21,2.29,0.00,0.00,8.12
0.00,0.00,2.24,0.00,0.00,0.00,4.29,0.00,6.53
0.00,0.00,4.55,0.30,0.00,0.00,0.00,0.00,3.03
5.12,0.00,6.51,0.00,0.00,0.00,0.00,2.33,0.70
0.00,0.00,0.00,0.00,1.50,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.42
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.29
0.00,0.00,0.00,3.87,0.00,0.00,0.00,5.81,7.10
7.35,0.00,0.00,0.00,6.18,4.41,0.00,0.00,5.88
0.00,0.00,0.00,0.00,0.00,6.53,0.00,0.00,4.90
2.86,0.00,0.00,5.71,0.00,0.00,6.29,0.00,2.29
6.80,0.00,0.00,0.00,6.40,0.00,2.00,0.00,1.60
0.00,2.41,0.00,0.00,0.00,1.38,0.00,5.17,6.55
0.00,0.00,1.75,0.00,5.75,0.00,1.75,0.00,0.25
0.00,0.00,5.22,0.00,0.00,0.00,3.91,0.00,7.83
0.00,0.00,5.62,0.00,0.00,0.00,0.00,0.00,5.00
0.00,0.00,0.00,0.00,1.55,0.00,0.00,0.00,5.52
