0.00,0.00,0.00,0.00,0.65,4.19,10.00,0.00,9.03
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.06,3.19
0.00,2.44,0.00,0.00,10.00,6.83,0.00,10.00,4.39
0.00,0.00,0.00,0.00,0.00,0.00,2.08,0.00,10.00
2.89,0.00,0.00,10.00,0.00,0.00,0.00,0.00,5.79
0.00,0.00,0.00,0.00,0.00,1.11,0.00,0.00,5.56
0.00,6.41,0.00,0.00,0.00,0.00,0.00,0.00,3.85
0.00,0.00,3.89,4.17,0.00,0.00,0.00,2.78,10.00
1.82,0.00,0.00,6.14,0.00,0.00,8.18,3.41,2.95
0.00,1.71,10.00,0.00,0.00,0.00,0.00,0.00,2.86
0.00,0.00,0.00,0.00,1.43,6.19,3.57,0.00,6.43
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
10.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,4.29
1.50,0.00,8.25,0.00,0.00,4.75,0.00,0.00,5.25
0.00,4.59,8.38,0.00,0.00,0.00,7.84,0.00,2.70
0.00,1.94,6.45,0.00,0.00,0.00,0.00,0.00,3.87
0.00,0.00,0.00,0.00,2.38,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.77,0.00,0.00,0.00,0.00,6.41
0.00,10.00,0.00,0.00,0.00,3.68,0.00,6.84,2.37
0.00,0.00,0.00,3.24,0.00,0.00,0.00,0.00,4.86
0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.95,4.76
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.44,0.00,6.00,0.00,0.00,7.33,0.00,0.00,5.78
0.00,0.00,0.00,0.00,3.82,0.00,0.00,0.00,3.24
0.00,0.00,0.00,0.00,0.00,0.00,6.49,2.16,10.00
2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,4.63,7.07,0.00,0.00,0.00,0.00,3.41
0.00,0.00,2.56,0.00,4.10,0.00,0.00,0.00,1.03
0.00,0.00,0.00,3.10,0.00,0.00,0.00,0.00,4.83
4.32,2.50,0.00,0.00,3.18,0.00,0.00,0.00,5.45
0.00,0.00,0.00,0.00,0.00,2.33,3.00,7.00,3.00
0.00,0.00,0.00,4.62,0.00,0.00,5.00,0.00,0.77
10.00,0.00,0.00,0.00,0.00,0.00,4.29,3.57,2.86
2.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.14
0.00,0.00,5.25,0.00,7.25,0.00,2.00,0.00,4.75
0.00,0.00,0.00,0.00,0.00,0.00,1.11,6.94,2.22
0.00,0.00,0.00,0.00,0.00,2.50,0.00,6.56,4.69
6.82,0.00,0.00,0.00,0.00,0.00,0.00,3.86,6.14
0.00,0.00,3.33,3.85,0.00,0.00,0.00,0.00,3.08
0.00,0.00,0.00,0.00,0.00,2.89,6.44,0.00,4.00
0.00,0.00,0.00,0.00,2.20,0.00,0.00,0.00,0.49
0.00,0.00,0.00,7.10,2.58,0.00,0.00,0.00,1.61
0.00,0.00,0.00,0.00,0.00,0.00,1.16,0.00,10.00
0.00,2.07,0.00,7.93,4.48,0.00,0.00,0.00,0.69
0.00,0.00,5.00,0.00,0.00,0.00,3.89,0.00,1.67
8.29,0.00,0.00,0.00,0.00,1.14,6.00,10.00,5.14
0.00,0.00,6.58,0.00,2.37,0.00,0.00,0.00,3.68
0.00,5.43,0.00,0.00,0.00,0.00,0.00,0.00,3.43
0.00,0.00,0.38,1.54,6.15,10.00,0.00,0.00,8.85
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.76
0.00,0.00,3.41,0.00,0.00,0.00,0.00,0.00,3.64
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.52
0.00,0.00,3.75,0.00,10.00,0.00,0.00,0.00,8.96
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.47
2.67,2.00,0.00,0.00,0.00,0.00,0.00,0.00,8.33
0.00,0.00,0.00,0.00,1.56,3.56,5.33,0.00,3.33
0.00,3.44,0.00,1.88,0.00,0.00,0.00,0.00,5.00
0.00,3.61,5.00,0.00,0.00,0.00,0.00,1.94,2.22
0.00,0.00,0.00,0.00,0.98,0.00,0.00,3.41,1.22
0.00,0.00,5.45,0.00,0.00,3.18,0.00,0.00,0.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.11
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.48
7.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.43
0.00,0.00,0.00,0.00,0.00,0.00,7.84,5.14,3.24
0.00,0.00,4.69,0.00,0.00,0.00,0.00,3.44,1.88
0.00,6.00,0.00,0.00,0.00,0.00,0.00,2.33,5.33
0.00,0.00,0.00,0.00,2.29,0.00,7.14,0.00,6.00
0.00,0.00,0.00,1.92,0.00,4.62,2.31,1.54,5.00
0.00,0.00,0.00,1.14,0.00,2.29,0.00,7.43,2.86
0.00,0.00,6.50,0.00,0.00,0.00,0.00,7.00,8.00
5.29,0.00,7.65,0.00,0.00,3.53,0.00,2.94,1.18
6.43,0.00,0.00,10.00,0.00,0.00,0.71,0.00,1.43
0.00,1.86,0.00,0.00,0.23,0.00,0.00,8.84,1.40
0.00,1.00,0.00,0.00,0.00,0.00,1.25,0.00,2.00
0.00,2.33,0.00,0.00,4.33,0.00,0.00,0.00,5.67
0.00,0.00,0.00,1.71,0.00,0.00,0.00,0.00,1.71
3.23,0.00,0.00,3.55,0.00,0.00,9.03,0.00,3.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.68,0.73
0.00,0.00,0.00,0.00,3.33,4.71,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,1.20,0.00,4.00
8.79,0.00,0.00,0.00,0.00,4.24,0.00,0.00,4.24
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.40
0.00,0.00,0.00,5.43,0.00,0.00,0.00,4.00,0.29
0.00,5.85,0.00,0.00,0.00,0.00,6.59,0.73,1.22
0.00,0.00,0.00,2.19,0.00,0.00,9.06,4.38,3.44
0.00,0.00,0.00,6.55,0.00,0.00,0.00,0.00,4.83
6.59,0.00,0.00,0.00,0.00,3.17,0.00,0.00,3.90
0.00,0.00,0.00,0.00,0.00,2.89,0.00,0.00,4.21
0.00,0.00,0.00,0.00,2.73,0.00,0.00,10.00,4.85
0.00,0.00,2.22,0.00,1.48,0.00,0.00,6.11,6.48
0.00,0.00,0.00,9.26,0.00,0.00,3.70,1.48,5.93
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.74
0.00,0.00,1.70,0.00,0.00,7.23,10.00,0.00,4.26
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.18
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.12
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.88
4.83,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.34
0.00,0.00,0.00,0.00,0.00,5.43,0.00,0.00,0.86
0.00,0.00,0.00,0.00,2.78,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.08
0.00,0.00,0.00,0.00,5.24,0.00,0.00,0.00,5.71
0.00,0.00,0.00,5.62,0.00,8.12,0.00,7.50,0.31
2.86,0.00,9.43,0.00,4.00,0.00,0.00,0.00,4.29
0.00,0.00,0.00,1.67,0.00,6.67,0.00,0.00,6.33
0.00,0.00,0.00,5.75,0.00,0.00,0.00,0.00,4.75
