0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.62
0.00,6.67,0.00,0.00,5.45,0.00,0.00,8.18,0.91
0.00,0.00,0.00,0.00,0.00,2.63,6.58,4.21,3.68
3.10,2.38,0.00,0.00,0.00,0.00,2.86,0.00,1.90
0.00,0.00,0.00,0.93,0.00,1.40,0.00,4.88,4.42
0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,4.12
2.76,0.00,0.00,10.00,0.00,0.00,0.00,4.83,4.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,8.25
0.00,0.00,0.00,0.00,0.00,0.00,2.55,8.43,3.92
0.00,6.88,0.00,0.00,10.00,0.00,1.88,5.31,0.94
0.00,0.00,0.00,4.32,0.00,0.00,0.00,0.00,5.14
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.40
4.29,0.00,2.86,0.00,8.00,2.86,8.86,0.00,4.57
0.00,0.28,0.00,1.67,2.22,0.00,0.00,0.00,5.28
0.00,0.00,0.00,8.33,0.00,10.00,0.00,0.00,0.95
10.00,0.00,0.00,0.00,4.17,0.00,0.83,1.39,9.72
0.00,0.00,0.00,0.00,0.00,0.00,2.42,0.00,3.64
4.29,2.50,0.00,3.21,0.00,0.00,0.00,0.00,6.79
0.00,5.83,0.00,3.75,5.00,7.50,0.00,0.00,1.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
0.00,0.00,0.00,0.00,0.00,3.24,5.00,0.00,5.00
0.00,0.00,0.50,6.75,0.00,0.00,0.00,0.00,7.25
0.00,0.00,0.00,5.31,0.00,0.94,0.00,1.25,10.00
0.00,0.00,0.00,4.55,6.67,0.00,0.00,0.00,0.61
0.00,2.29,0.00,0.00,0.00,1.14,0.00,0.00,6.57
0.00,8.14,0.00,0.00,0.00,3.02,0.00,0.00,2.56
4.32,2.43,0.00,0.00,0.00,0.00,0.00,3.51,3.78
0.00,0.00,1.94,0.00,0.00,0.00,10.00,4.52,4.52
0.00,3.26,8.14,0.00,8.84,0.00,0.00,0.00,5.81
0.00,0.00,0.00,1.54,8.46,0.00,0.00,0.00,9.62
0.00,0.00,0.00,10.00,0.00,0.00,4.44,0.00,0.83
7.50,0.00,5.83,0.00,5.42,0.00,3.75,0.00,2.92
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.67
10.00,1.43,0.00,0.00,6.86,0.00,0.00,0.00,4.57
0.00,3.27,0.00,0.00,0.00,0.00,0.00,0.00,2.73
5.62,0.00,0.00,0.00,0.00,0.00,0.00,2.81,10.00
0.00,0.00,0.00,0.65,0.00,0.00,4.19,0.32,5.81
0.00,0.00,0.00,0.00,7.02,1.70,1.06,0.00,4.04
0.00,0.00,6.36,0.00,0.00,0.00,0.00,3.03,0.30
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.67
0.00,3.16,0.00,0.00,0.00,0.00,0.00,6.58,6.32
0.00,5.68,5.23,0.00,5.68,0.00,0.00,0.00,1.36
0.00,3.53,0.00,4.41,0.00,0.00,0.00,0.00,8.53
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.90
0.00,0.00,1.49,0.00,0.00,0.00,0.00,0.00,4.68
9.03,0.00,0.00,0.00,1.29,0.65,0.00,0.00,4.19
0.00,5.13,5.13,0.00,0.00,0.00,0.00,0.00,8.46
0.00,0.00,0.00,0.00,0.00,6.50,0.00,0.00,3.25
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.22,1.67
4.39,2.44,0.00,0.00,1.95,10.00,0.00,0.00,6.83
5.56,0.00,0.00,0.00,0.00,0.00,10.00,0.00,1.11
0.00,0.00,10.00,5.00,0.00,0.00,10.00,0.00,5.62
0.00,0.00,0.00,0.00,0.00,0.00,2.81,0.00,10.00
0.00,0.00,8.06,0.00,8.89,0.00,0.00,0.00,0.28
6.43,0.00,0.00,0.00,0.00,1.43,0.00,0.00,6.19
5.25,0.00,0.00,0.00,7.00,0.00,0.00,2.50,4.75
0.00,0.00,0.00,2.73,0.00,6.36,0.00,0.00,3.33
0.00,3.24,0.00,0.00,0.00,5.14,10.00,0.00,1.35
0.00,4.67,0.00,0.00,0.00,0.00,6.00,0.00,3.33
0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.71,0.59
2.37,10.00,0.00,0.00,0.00,0.00,1.05,0.00,3.68
0.00,0.00,0.00,0.00,0.00,2.75,4.50,0.00,2.00
0.00,1.30,0.00,0.00,0.00,0.00,6.09,6.52,4.35
4.76,0.00,0.00,0.00,5.24,0.00,0.00,3.81,10.00
0.00,0.00,3.33,3.33,0.00,0.00,0.00,0.00,4.85
5.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.33
0.00,0.00,4.06,5.00,0.00,0.00,0.00,6.25,8.12
0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,10.00
0.00,0.00,0.00,6.33,0.00,0.00,0.00,0.00,4.33
0.00,1.35,4.32,0.00,0.00,0.00,4.86,0.00,6.49
3.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,2.33
0.00,0.00,3.67,0.00,0.00,0.00,0.00,1.67,5.00
0.00,1.95,0.00,0.00,0.00,0.00,0.24,0.00,10.00
0.00,0.00,4.47,0.00,0.00,3.19,3.62,0.00,3.40
0.00,0.00,0.00,0.00,0.00,0.00,4.32,0.00,6.22
0.00,0.00,0.00,0.00,6.59,0.00,0.00,0.00,2.05
0.00,3.16,0.00,0.00,0.00,0.00,4.74,0.00,2.89
4.69,0.00,3.44,0.00,0.00,0.00,0.00,0.00,2.50
4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89
0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,2.19
0.00,3.26,0.00,0.00,3.70,0.00,0.00,6.30,2.83
5.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14
0.00,0.00,0.00,0.00,0.00,0.00,3.03,0.00,5.45
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00
0.00,1.30,4.63,0.00,0.00,1.48,0.00,0.00,3.89
0.00,3.85,0.00,0.00,0.00,0.00,9.23,4.87,1.79
0.00,0.00,9.05,0.00,0.00,0.00,0.00,8.10,5.00
0.00,5.45,7.58,0.00,0.00,0.00,3.94,0.00,3.33
0.00,0.00,3.50,0.00,0.00,7.75,0.00,0.00,5.25
0.00,0.00,0.00,0.00,0.00,0.00,0.83,0.00,3.12
8.85,0.00,0.00,1.54,1.54,6.15,0.00,10.00,10.00
0.00,0.00,2.17,5.65,1.09,0.00,4.57,0.00,4.35
0.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,1.28
0.00,0.00,0.00,8.89,5.00,4.72,0.00,0.00,8.06
0.00,0.00,8.24,0.00,0.00,0.00,7.94,0.00,2.06
0.00,0.00,0.00,0.00,0.00,5.91,0.00,0.00,5.91
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52
3.33,0.00,10.00,0.00,0.00,1.56,0.00,0.00,3.56
0.00,0.00,0.00,0.28,0.00,5.28,0.00,0.00,4.17
0.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.18
0.00,0.00,0.00,0.00,0.00,4.57,4.57,10.00,4.86
0.00,3.71,0.00,0.00,0.00,5.71,8.29,0.00,2.29
0.00,0.00,0.23,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,3.72,0.00,0.00,6.51,2.33,3.02
0.00,0.00,7.30,0.00,4.59,0.00,0.00,0.00,2.97
0.00,0.00,0.00,0.00,8.86,5.91,4.32,0.00,4.09
0.00,0.00,1.84,0.00,0.00,0.00,0.00,2.89,2.63
0.00,0.00,0.00,3.85,0.00,0.00,0.00,0.00,6.92
5.00,0.00,0.00,1.92,0.00,0.00,1.92,0.00,4.62
0.00,0.00,0.00,3.33,0.00,4.17,0.00,0.00,7.50
0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,1.58
0.00,0.00,0.00,0.00,0.00,0.00,2.31,2.31,4.36
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.41
2.86,0.00,0.00,1.14,2.00,0.00,0.00,0.00,2.29
0.00,0.00,1.28,7.95,0.77,0.00,0.00,0.00,5.13
1.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.53
0.00,0.00,4.78,0.00,0.00,0.00,2.39,0.00,5.87
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00
0.00,0.00,0.00,0.00,2.42,2.73,2.73,0.00,5.76
0.00,0.00,0.00,0.00,3.44,0.00,0.00,0.00,3.44
0.00,0.00,0.00,0.00,8.06,6.11,0.00,0.00,0.83
10.00,0.00,0.00,0.00,0.00,3.33,0.00,0.00,4.71
0.00,0.00,2.65,0.00,0.00,4.41,0.00,2.94,5.59
4.24,0.00,0.00,0.00,0.00,0.00,3.33,0.00,4.24
0.00,3.48,0.00,0.00,0.00,0.43,0.00,0.00,9.57
0.00,0.00,0.00,0.00,0.00,0.00,3.90,9.02,3.90
0.00,0.00,0.00,0.00,2.29,0.00,3.71,0.00,1.14
0.00,0.00,0.00,0.00,0.00,0.00,6.18,1.76,0.29
3.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.17
4.21,0.00,0.00,0.00,0.00,0.00,0.00,3.68,2.89
4.26,0.00,0.00,0.00,5.96,0.00,0.00,0.00,7.23
0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,4.87
0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,8.75
0.00,0.00,4.44,0.00,0.00,6.39,0.00,0.00,4.17
0.00,0.00,1.22,0.00,0.00,0.00,0.00,4.63,10.00
0.00,2.90,1.29,0.00,5.48,0.00,10.00,0.00,5.48
0.00,0.00,6.34,0.00,0.00,0.00,0.00,0.00,6.59
0.00,0.00,0.00,1.50,0.00,0.00,0.00,0.00,7.00
0.86,0.00,6.57,0.00,5.14,0.00,0.00,0.00,5.43
0.31,0.00,0.00,5.62,0.00,0.00,0.00,0.00,8.12
0.00,0.00,0.00,0.00,8.14,0.00,0.00,0.00,4.42
0.00,7.50,3.61,0.00,0.00,0.00,0.00,0.00,4.44
0.00,0.00,0.00,0.00,5.49,0.00,0.00,0.00,3.73
6.33,0.00,0.00,1.67,0.00,0.00,1.00,0.00,6.67
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.33
0.00,0.00,0.00,6.40,8.80,0.00,0.00,2.00,3.60
0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,5.17
0.00,2.50,0.00,0.00,0.00,3.21,0.00,1.79,6.43
0.00,8.67,0.00,0.00,0.00,0.00,0.00,0.00,2.33
